서울,노원구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.66,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.55,-,-,0.00,0.00,0.00,0.00,1.27,0.00,0.36,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,도봉구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.51,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,-,-,0.00,0.00,0.00,0.00,1.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,동대문구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.33,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.29,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,-,-,0.00,0.00,0.57,0.00,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,동작구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.58,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,1.51,-,-,0.00,0.00,0.00,0.00,1.01,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,마포구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.47,0.00,0.00,0.27,0.00,0.00,0.00,0.53,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07,-,-,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,서대문구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,0.00,0.00,0.00,0.64,0.32,0.00,0.32,0.00,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-,-,0.00,0.00,0.00,0.00,2.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,서초구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06,-,-,0.00,0.00,0.00,0.00,0.91,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,성동구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.45,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,-,-,0.00,0.00,0.00,0.00,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,성북구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.05,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,-,-,0.00,0.00,0.00,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,송파구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.21,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,1.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,-,-,0.00,0.00,0.00,0.00,0.75,0.00,0.15,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,양천구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.44,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.21,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.43,-,-,0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,영등포구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.05,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.09,-,-,0.00,0.00,0.00,0.00,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,용산구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.79,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,1.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,-,-,0.00,0.00,0.00,0.00,2.18,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,은평구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.84,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,1.24,-,-,0.00,0.00,0.21,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,종로구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.15,0.00,0.00,0.00,0.00,0.00,0.00,0.65,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-,-,0.00,0.00,0.00,0.00,2.60,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,중구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.39,-,-,0.00,0.00,0.00,0.00,2.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
서울,중랑구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.12,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,1.73,0.00,0.00,0.00,0.00,0.00,0.00,0.49,0.00,1.23,-,-,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,부산 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.21,0.00,0.00,0.03,0.00,0.03,0.00,0.12,0.12,2.23,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,1.39,-,-,0.00,0.03,0.00,0.00,2.89,0.00,0.09,0.00,0.00,0.03,0.78,0.00,0.00,0.00,0.06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,강서구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60,0.00,0.00,0.00,0.00,0.83,0.00,0.00,0.00,7.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,-,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,금정구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,1.64,-,-,0.00,0.00,0.00,0.00,2.05,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,기장군 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.58,0.00,0.00,0.00,0.00,0.00,0.00,0.61,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,-,-,0.00,0.61,0.00,0.00,1.84,0.00,0.00,0.00,0.00,0.00,3.06,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,남구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.59,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.36,2.17,0.00,0.00,0.00,0.00,0.00,0.00,0.36,0.00,1.81,-,-,0.00,0.00,0.00,0.00,5.78,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,동구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.28,-,-,0.00,0.00,0.00,0.00,2.28,0.00,0.00,0.00,0.00,1.14,2.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,동래구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,1.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,-,-,0.00,0.00,0.00,0.00,1.86,0.00,0.00,0.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,부산진구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.62,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,1.91,-,-,0.00,0.00,0.00,0.00,4.36,0.00,0.54,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,북구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,-,-,0.00,0.00,0.00,0.00,2.67,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,사상구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,-,-,0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,사하구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,3.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.82,-,-,0.00,0.00,0.00,0.00,5.45,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,서구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.00,0.00,-,-,0.00,0.00,0.00,0.00,2.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,수영구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,-,-,0.00,0.00,0.00,0.00,2.81,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,연제구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.48,0.48,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,-,-,0.00,0.00,0.00,0.00,2.41,0.00,0.00,0.00,0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,영도구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-,-,0.00,0.00,0.00,0.00,3.28,0.00,0.00,0.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,중구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.30,-,-,0.00,0.00,0.00,0.00,4.60,0.00,0.00,0.00,0.00,0.00,2.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
부산,해운대구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.72,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.73,-,-,0.00,0.00,0.00,0.00,0.97,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,대구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.39,0.08,0.00,0.00,0.00,0.00,0.08,0.12,0.24,1.66,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.77,-,-,0.00,0.00,0.04,0.00,1.66,0.00,0.08,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,남구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,-,-,0.00,0.00,0.00,0.00,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,달서구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.58,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.35,0.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,-,-,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,달성군 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,3.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,-,-,0.00,0.00,0.40,0.00,0.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,동구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.41,0.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.57,-,-,0.00,0.00,0.00,0.00,2.57,0.00,0.57,0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,북구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,-,-,0.00,0.00,0.00,0.00,2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,서구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,-,-,0.00,0.00,0.00,0.00,3.72,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,수성구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.49,0.00,0.00,0.00,0.00,0.00,0.46,0.23,0.00,1.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,-,-,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
대구,중구 ,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.53,-,-,0.00,0.00,0.00,0.00,3.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
